Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-10-15,110.93,112.1,110.49,111.86,37673452.0,0.0,1.0,103.20552888965445,104.29405741035123,102.79616773657187,104.07076950866984,37673452.0
2015-10-14,111.29,111.52,109.56,110.21,44462449.0,0.0,1.0,103.54046074217653,103.75444498128786,101.93092711755648,102.53566518461025,44462449.0
2015-10-13,110.82,112.45,110.68,111.79,33049256.0,0.0,1.0,103.10318860138379,104.61968560030327,102.972937325403,104.00564387067945,33049256.0
2015-10-12,112.73,112.75,111.44,111.6,30467204.0,0.0,1.0,104.8801881522649,104.89879547740502,103.68001568072741,103.82887428184833,30467204.0
2015-10-09,110.0,112.28,109.49,112.12,52766140.0,0.0,1.0,102.34028827063904,104.46152333661229,101.86580147956607,104.31266473549135,52766140.0
2015-10-08,110.19,110.19,108.21,109.5,61979577.0,0.0,1.0,102.51705785947014,102.51705785947014,100.67493267059864,101.87510514213614,61979577.0
2015-10-07,111.74,111.77,109.41,110.78,46765550.0,0.0,1.0,103.95912555782914,103.98703654553931,101.7913721790056,103.06597395110357,46765550.0
2015-10-06,110.63,111.74,109.765,111.31,48856977.0,0.0,1.0,102.9264190125527,103.95912555782914,102.12165220024268,103.55906806731664,48856977.0
2015-10-05,109.88,111.3698,109.07,110.78,52064743.0,0.0,1.0,102.22864431979833,103.61470396948559,101.47504765162363,103.06597395110357,52064743.0
2015-10-02,108.01,111.0136,107.55,110.38,58019758.0,0.0,1.0,100.48885941919748,103.28330750874012,100.0608909409748,102.69382744830123,58019758.0
2015-10-01,109.07,109.62,107.31,109.58,63929100.0,0.0,1.0,101.47504765162363,101.98674909297684,99.83760303929341,101.9495344426966,63929100.0
2015-09-30,110.17,111.54,108.73,109.95,65041596.0,0.0,1.0,102.49845053433003,103.77305230642799,101.15872312424166,102.29376995778875,65041596.0
2015-09-29,112.83,113.51,107.86,109.06,73365384.0,0.0,1.0,104.97322477796548,105.60587383272943,100.34930448064661,101.46574398905358,73365384.0
2015-09-28,113.85,114.57,112.44,112.44,50782189.0,0.0,1.0,105.9221983601114,106.59206206515559,104.61038193773321,104.61038193773321,50782189.0
2015-09-25,116.44,116.69,114.02,114.71,56151926.0,0.0,1.0,108.33184696575645,108.5644385300079,106.08036062380239,106.7223133411364,56151926.0
2015-09-24,113.25,115.5,112.37,115.0,50219475.0,0.0,1.0,105.36397860590792,107.45730268417098,104.54525629974282,106.99211955566808,50219475.0
2015-09-23,113.63,114.72,113.3,114.32,35756716.0,0.0,1.0,105.71751778357012,106.73161700370646,105.41049691875821,106.35947050090412,35756716.0
2015-09-22,113.38,114.18,112.5201,113.4,50346159.0,0.0,1.0,105.48492621931867,106.22921922492333,104.68490427491938,105.50353354445879,50346159.0
2015-09-21,113.67,115.37,113.66,115.21,50221965.0,0.0,1.0,105.75473243385036,107.33635507076023,105.7454287712803,107.1874964696393,50221965.0
2015-09-18,112.21,114.3,111.87,113.45,74285291.0,0.0,1.0,104.39639769862187,106.34086317576401,104.0800731712399,105.55005185730909,74285291.0
2015-09-17,115.66,116.49,113.715,113.92,64112641.0,0.0,1.0,107.60616128529192,108.37836527860674,105.79659891541563,105.98732399810181,64112641.0
2015-09-16,116.25,116.54,115.44,116.41,37173489.0,0.0,1.0,108.15507737692535,108.42488359145703,107.40148070875064,108.30393597804627,37173489.0
2015-09-15,115.93,116.53,114.42,116.28,43341155.0,0.0,1.0,107.85736017468349,108.41557992888697,106.45250712660471,108.18298836463552,43341155.0
2015-09-14,116.58,116.89,114.86,115.31,58363431.0,0.0,1.0,108.46209824173727,108.75051178140906,106.86186827968727,107.28053309533989,58363431.0
2015-09-11,111.79,114.21,111.76,114.21,49915473.0,0.0,1.0,104.00564387067945,106.25713021263348,103.97773288296926,106.25713021263348,49915473.0
2015-09-10,110.27,113.2825,109.9,112.57,62892831.0,0.0,1.0,102.59148716003061,105.3942155092606,102.24725164493846,104.73132955114396,62892831.0
2015-09-09,113.76,114.02,109.77,110.15,85010804.0,0.0,1.0,105.83846539698088,106.08036062380239,102.1263040315277,102.47984320918991,85010804.0
2015-09-08,111.65,112.56,110.32,112.31,54843626.0,0.0,1.0,103.87539259469862,104.72202588857391,102.63800547288089,104.48943432432246,54843626.0
2015-09-04,108.97,110.45,108.51,109.27,49996311.0,0.0,1.0,101.38201102592305,102.75895308629165,100.95404254770038,101.6611209030248,49996311.0
2015-09-03,112.49,112.78,110.04,110.37,53233940.0,0.0,1.0,104.6569002505835,104.92670646511519,102.37750292091927,102.68452378573119,53233940.0
2015-09-02,110.0,112.34,109.131,112.34,61888812.0,0.0,1.0,102.34028827063904,104.51734531203263,101.531799993301,104.51734531203263,61888812.0
2015-09-01,110.18,111.88,107.36,107.72,76845860.0,0.0,1.0,102.5077541969001,104.08937683380995,99.8841213521437,100.2190532046658,76845860.0
2015-08-31,112.13,114.53,112.0,112.76,56229271.0,0.0,1.0,104.32196839806141,106.55484741487535,104.20102078465065,104.90809913997508,56229271.0
2015-08-28,112.17,113.31,111.54,113.29,53164407.0,0.0,1.0,104.35918304834165,105.41980058132827,103.77305230642799,105.40119325618815,53164407.0
2015-08-27,112.25,113.24,110.02,112.92,84616056.0,0.0,1.0,104.43361234890212,105.35467494333786,102.35889559577915,105.056957741096,84616056.0
2015-08-26,107.085,109.89,105.05,109.69,96774611.0,0.0,1.0,99.6282706314671,102.2379479823684,97.73497529846028,102.05187473096724,96774611.0
2015-08-25,111.11,111.11,103.5,103.74,103601599.0,0.0,1.0,103.37299481591549,103.37299481591549,96.29290760010127,96.51619550178266,103601599.0
2015-08-24,94.87,108.8,92.0,103.12,162206292.0,0.0,1.0,88.26384680214115,101.22384876223207,85.59369564453446,95.93936842243907,162206292.0
2015-08-21,110.43,111.9,105.645,105.76,128275471.0,0.0,1.0,102.74034576115154,104.10798415895007,98.28854322137873,98.39553534093442,128275471.0
2015-08-20,114.08,114.35,111.63,112.65,68501622.0,0.0,1.0,106.13618259922274,106.38738148861431,103.8567852695585,104.80575885170444,68501622.0
2015-08-19,116.1,116.52,114.68,115.01,48286510.0,0.0,1.0,108.01552243837448,108.40627626631691,106.69440235342623,107.00142321823814,48286510.0
2015-08-18,116.43,117.44,116.01,116.5,34560708.0,0.0,1.0,108.3225433031864,109.26221322276226,107.93178947524396,108.3876689411768,34560708.0
2015-08-17,116.04,117.65,115.5,117.16,40884745.0,0.0,1.0,107.95970046295413,109.45759013673349,107.45730268417098,109.00171067080063,40884745.0
2015-08-14,114.32,116.31,114.01,115.96,42929516.0,0.0,1.0,106.35947050090412,108.21089935234569,106.07105696123234,107.88527116239365,42929516.0
2015-08-13,116.04,116.4,114.54,115.15,48535789.0,0.0,1.0,107.95970046295413,108.29463231547622,106.56415107744542,107.13167449421896,48535789.0
2015-08-12,112.53,115.42,109.63,115.24,101685610.0,0.0,1.0,104.69411490086374,107.38287338361053,101.99605275554688,107.21540745734947,101685610.0
2015-08-11,117.81,118.18,113.33,113.49,97082814.0,0.0,1.0,109.60644873785441,109.95068425294656,105.43840790646838,105.5872665075893,97082814.0
2015-08-10,116.53,119.99,116.53,119.72,54951597.0,0.0,1.0,108.41557992888697,111.63464717812707,108.41557992888697,111.38344828873551,54951597.0
2015-08-07,114.58,116.25,114.5,115.52,38670405.0,0.0,1.0,106.60136572772565,108.15507737692535,106.52693642716518,107.47591000931111,38670405.0
2015-08-06,115.97,116.5,114.115,115.13,52903040.0,0.52,1.0,107.89457482496373,108.3876689411768,106.16874541821794,107.11306716907883,52903040.0
2015-08-05,112.95,117.44,112.1,115.4,98384461.0,0.0,1.0,104.61237299392525,108.77093478890289,103.82511742026578,106.88152141212018,98384461.0
2015-08-04,117.42,117.7,113.25,114.64,124138623.0,0.0,1.0,108.7524111283462,109.0117423761399,104.89022790227564,106.17762231096583,124138623.0
2015-08-03,121.5,122.57,117.52,118.44,69975968.0,0.0,1.0,112.53123788191162,113.52225372169471,108.84502943112966,109.69711781673755,69975968.0
2015-07-31,122.6,122.6425,120.91,121.3,42884953.0,0.0,1.0,113.55003921252974,113.58940199121272,111.98478989548917,112.34600127634468,42884953.0
2015-07-30,122.32,122.5699,121.71,122.37,33628268.0,0.0,1.0,113.29070796473604,113.52216110339194,112.7257363177569,113.33701711612778,33628268.0
2015-07-29,123.15,123.5,122.27,122.99,37011653.0,0.0,1.0,114.05943987783883,114.38360393758094,113.2443988133443,113.91125059338526,37011653.0
2015-07-28,123.38,123.91,122.55,123.38,33618097.0,0.0,1.0,114.27246197424078,114.76333897899316,113.50373006113801,114.27246197424078,33618097.0
2015-07-27,123.09,123.61,122.12,122.77,44455540.0,0.0,1.0,114.00386889616874,114.48548407064276,113.10547135916912,113.70749032726164,44455540.0
2015-07-24,125.32,125.74,123.9,124.5,42162332.0,0.0,1.0,116.06925704824003,116.45825391993058,114.75407714871481,115.30978696541561,42162332.0
2015-07-23,126.2,127.09,125.06,125.16,50999452.0,0.0,1.0,116.88429811273454,117.7086010075074,115.82844946100303,115.92106776378648,50999452.0
2015-07-22,121.99,125.5,121.99,125.22,115450607.0,0.0,1.0,112.98506756555061,116.23596999325028,112.98506756555061,115.97663874545657,115450607.0
2015-07-21,132.85,132.92,130.32,130.75,76756427.0,0.0,1.0,123.04341524783504,123.10824805978346,120.70017218741334,121.09843088938226,76756427.0
2015-07-20,130.97,132.97,130.7,132.07,58900203.0,0.0,1.0,121.30219115550588,123.15455721117522,121.05212173799052,122.32099248612401,58900203.0
2015-07-17,129.08,129.62,128.31,129.62,46164710.0,0.0,1.0,119.55170523289839,120.0518440679291,118.83854430146569,120.0518440679291,46164710.0
2015-07-16,127.74,128.57,127.35,128.51,36222447.0,0.0,1.0,118.31061997559992,119.07935188870269,117.9494085947444,119.0237809070326,36222447.0
2015-07-15,125.72,127.15,125.58,126.82,33649200.0,0.0,1.0,116.4397302593739,117.76417198917747,116.31006463547705,117.45853158999202,33649200.0
2015-07-14,126.04,126.37,125.04,125.61,31768139.0,0.0,1.0,116.736108828281,117.04174922746644,115.80992580044634,116.33785012631209,31768139.0
2015-07-13,125.03,125.755,124.32,125.66,41440538.0,0.0,1.0,115.80066397016799,116.4721466653481,115.14307402040536,116.38415927770382,41440538.0
2015-07-10,121.94,123.85,121.21,123.28,61354474.0,0.0,1.0,112.93875841415887,114.70776799732307,112.26264480383956,114.17984367145732,61354474.0
2015-07-09,123.85,124.06,119.22,120.07,78595038.0,0.0,1.0,114.70776799732307,114.90226643316836,110.41954057844859,111.20679615210804,78595038.0
2015-07-08,124.48,124.64,122.54,122.57,60761614.0,0.0,1.0,115.29126330485892,115.43945258931247,113.49446823085968,113.52225372169471,60761614.0
2015-07-07,125.89,126.15,123.77,125.69,46946811.0,0.0,1.0,116.5971813741058,116.83798896134282,114.6336733550963,116.41194476853886,46946811.0
2015-07-06,124.94,126.23,124.85,126.0,28060431.0,0.0,1.0,115.71730749766286,116.91208360356958,115.63395102515774,116.69906150716761,28060431.0
2015-07-02,126.43,126.69,125.77,126.44,27210952.0,0.0,1.0,117.09732020913651,117.33812779637353,116.48603941076563,117.10658203941486,27210952.0
2015-07-01,126.9,126.94,125.99,126.6,30238811.0,0.0,1.0,117.53262623221882,117.5696735533322,116.68979967688925,117.2547713238684,30238811.0
2015-06-30,125.57,126.12,124.86,125.425,44370682.0,0.0,1.0,116.3008028051987,116.81020347050777,115.64321285543609,116.16650626616267,44370682.0
2015-06-29,125.46,126.47,124.48,124.53,49161427.0,0.0,1.0,116.19892267213689,117.1343675302499,115.29126330485892,115.33757245625065,49161427.0
2015-06-26,127.67,127.99,126.51,126.75,44066841.0,0.0,1.0,118.2457871636515,118.54216573255859,117.1714148513633,117.3936987780436,44066841.0
2015-06-25,128.86,129.2,127.5,127.5,31938100.0,0.0,1.0,119.34794496677476,119.66284719623852,118.0883360489196,118.0883360489196,31938100.0
2015-06-24,127.21,129.8,127.12,128.11,55280855.0,0.0,1.0,117.81974297084754,120.21855701293934,117.73638649834244,118.65330769589876,55280855.0
2015-06-23,127.48,127.61,126.8792,127.03,30268863.0,0.0,1.0,118.06981238836292,118.19021618198141,117.51336162523984,117.65303002583731,30268863.0
2015-06-22,127.49,128.06,127.08,127.61,34039345.0,0.0,1.0,118.07907421864125,118.60699854450702,117.69933917722905,118.19021618198141,34039345.0
2015-06-19,127.71,127.82,126.4,126.6,54716887.0,0.0,1.0,118.28283448476488,118.38471461782669,117.06953471830148,117.2547713238684,54716887.0
2015-06-18,127.23,128.31,127.22,127.88,35407220.0,0.0,1.0,117.83826663140425,118.83854430146569,117.82900480112589,118.44028559949678,35407220.0
2015-06-17,127.72,127.88,126.74,127.3,32918071.0,0.0,1.0,118.29209631504322,118.44028559949678,117.38443694776525,117.90309944335267,32918071.0
2015-06-16,127.03,127.85,126.37,127.6,31494131.0,0.0,1.0,117.65303002583731,118.41250010866173,117.04174922746644,118.18095435170306,31494131.0
2015-06-15,126.1,127.24,125.71,126.92,43988946.0,0.0,1.0,116.79167980995106,117.84752846168259,116.43046842909555,117.5511498927755,43988946.0
2015-06-12,128.185,128.33,127.11,127.17,36886246.0,0.0,1.0,118.72277142298636,118.85706796202238,117.72712466806408,117.78269564973417,36886246.0
2015-06-11,129.18,130.18,128.475,128.59,35390887.0,0.0,1.0,119.64432353568185,120.5705065635165,118.9913645010584,119.09787554925938,35390887.0
2015-06-10,127.92,129.34,127.85,128.88,39087250.0,0.0,1.0,118.47733292061017,119.79251282013539,118.41250010866173,119.36646862733143,39087250.0
2015-06-09,126.7,128.08,125.62,127.42,56075420.0,0.0,1.0,117.34738962665188,118.62552220506372,116.34711195659044,118.01424140669283,56075420.0
2015-06-08,128.9,129.21,126.83,127.8,52674786.0,0.0,1.0,119.38499228788814,119.67210902651688,117.46779342027038,118.36619095726999,52674786.0
2015-06-05,129.5,129.69,128.36,128.65,35626800.0,0.0,1.0,119.94070210458894,120.11667687987752,118.88485345285743,119.15344653092947,35626800.0
2015-06-04,129.58,130.58,128.91,129.36,38450118.0,0.0,1.0,120.01479674681572,120.94097977465037,119.39425411816647,119.8110364806921,38450118.0
2015-06-03,130.66,130.94,129.9,130.12,30983542.0,0.0,1.0,121.01507441687714,121.27440566467084,120.3111753157228,120.51493558184643,30983542.0
2015-06-02,129.86,130.655,129.32,129.96,33667627.0,0.0,1.0,120.27412799460942,121.01044350173797,119.77398915957869,120.36674629739288,33667627.0
2015-06-01,131.2,131.39,130.05,130.535,32112797.0,0.0,1.0,121.51521325190785,121.69118802719643,120.45010276989801,120.89930153839781,32112797.0
2015-05-29,131.23,131.45,129.9,130.28,50884452.0,0.0,1.0,121.5429987427429,121.74675900886652,120.3111753157228,120.66312486629997,50884452.0
2015-05-28,131.86,131.95,131.1,131.78,30733309.0,0.0,1.0,122.12649405027875,122.20985052278384,121.42259494912439,122.05239940805197,30733309.0
2015-05-27,130.34,132.26,130.05,132.045,45833246.0,0.0,1.0,120.71869584797005,122.49696726141259,120.45010276989801,122.29783791042814,45833246.0
2015-05-26,132.6,132.91,129.12,129.62,70697560.0,0.0,1.0,122.81186949087638,123.09898622950513,119.58875255401176,120.0518440679291,70697560.0
2015-05-22,131.6,132.97,131.4,132.54,45595972.0,0.0,1.0,121.88568646304172,123.15455721117522,121.7004498574748,122.7562985092063,45595972.0
2015-05-21,130.07,131.63,129.83,131.39,39730364.0,0.0,1.0,120.46862643045468,121.91347195387677,120.24634250377439,121.69118802719643,39730364.0
2015-05-20,130.0,130.98,129.34,130.06,36454932.0,0.0,1.0,120.40379361850626,121.31145298578423,119.79251282013539,120.45936460017634,36454932.0
2015-05-19,130.69,130.88,129.64,130.07,44633240.0,0.0,1.0,121.04285990771218,121.21883468300076,120.07036772848576,120.46862643045468,44633240.0
2015-05-18,128.38,130.72,128.36,130.19,50882918.0,0.0,1.0,118.90337711341411,121.07064539854721,118.88485345285743,120.57976839379485,50882918.0
2015-05-15,129.07,129.49,128.21,128.77,38208034.0,0.0,1.0,119.54244340262002,119.93144027431059,118.74592599868222,119.26458849426963,38208034.0
2015-05-14,127.41,128.95,127.16,128.95,45203456.0,0.0,1.0,118.00497957641448,119.43130143927985,117.77343381945582,119.43130143927985,45203456.0
2015-05-13,126.15,127.19,125.87,126.01,34694235.0,0.0,1.0,116.83798896134282,117.80121931029086,116.5786577135491,116.70832333744596,34694235.0
2015-05-12,125.6,126.88,124.82,125.865,48160032.0,0.0,1.0,116.32858829603374,117.51410257166211,115.6061655343227,116.57402679840992,48160032.0
2015-05-11,127.39,127.56,125.625,126.32,42035757.0,0.0,1.0,117.98645591585779,118.14390703058969,116.35174287172961,116.9954400760747,42035757.0
2015-05-08,126.68,127.62,126.11,127.62,55550382.0,0.0,1.0,117.32886596609518,118.19947801225976,116.80094164022942,118.19947801225976,55550382.0
2015-05-07,124.77,126.08,124.02,125.26,43940895.0,0.52,1.0,115.55985638293097,116.77315614939438,114.86521911205497,116.01368606656996,43940895.0
2015-05-06,126.56,126.75,123.36,125.01,72141010.0,0.0,1.0,116.73312218623863,116.90836944615792,113.78158938759795,115.30347348689705,72141010.0
2015-05-05,128.15,128.4498,125.78,125.8,49271416.0,0.0,1.0,118.19966504556321,118.47618677463586,116.01368606656996,116.03213314656146,49271416.0
2015-05-04,129.5,130.57,128.26,128.7,50988278.0,0.0,1.0,119.44484294498974,120.4317617245352,118.30112398551647,118.70695974532956,50988278.0
2015-05-01,126.1,130.13,125.3,128.95,58512638.0,0.0,1.0,116.30883934643403,120.02592596472212,115.57095614677385,118.93754824522337,58512638.0
2015-04-30,127.5,127.88,124.58,125.15,83195423.0,0.0,1.0,117.60013494583932,117.95062946567789,114.9068612670797,115.43260304683758,83195423.0
2015-04-29,130.16,131.59,128.3,128.64,63386083.0,0.0,1.0,120.05359658470938,121.37256280410193,118.3380181454995,118.65161850535505,63386083.0
2015-04-28,134.455,134.54,129.57,130.56,118923970.0,0.0,1.0,124.01510701288493,124.09350710284879,119.50940772496,120.42253818453946,118923970.0
2015-04-27,132.31,133.13,131.15,132.65,96954207.0,0.0,1.0,122.03665768379608,122.79298796344776,120.96672704428885,122.35025804365166,96954207.0
2015-04-24,130.49,130.63,129.23,130.28,44525905.0,0.0,1.0,120.35797340456921,120.48710296450973,119.19580736510443,120.1642790646584,44525905.0
2015-04-23,128.3,130.42,128.14,129.67,45770902.0,0.0,1.0,118.3380181454995,120.29340862459892,118.19044150556745,119.60164312491752,45770902.0
2015-04-22,126.99,128.87,126.32,128.62,37654505.0,0.0,1.0,117.12973440605596,118.86375992525737,116.51175722634056,118.63317142536356,37654505.0
2015-04-21,128.1,128.2,126.67,126.91,32435057.0,0.0,1.0,118.15354734558444,118.24578274554196,116.83458112619189,117.05594608608995,32435057.0
2015-04-20,125.57,128.12,125.17,127.6,47054310.0,0.0,1.0,115.81999172665915,118.17199442557596,115.45105012682909,117.69237034579683,47054310.0
2015-04-17,125.55,126.14,124.46,124.75,51957046.0,0.0,1.0,115.80154464666767,116.34573350641703,114.79617878713067,115.06366144700749,51957046.0
2015-04-16,126.28,127.1,126.11,126.17,28368987.0,0.0,1.0,116.47486306635757,117.23119334600923,116.31806288642977,116.3734041264043,28368987.0
2015-04-15,126.41,127.13,126.01,126.78,28970419.0,0.0,1.0,116.59476908630234,117.25886396599648,116.22582748647226,116.93604006614517,28970419.0
2015-04-14,127.0,127.29,125.91,126.3,25524593.0,0.0,1.0,117.13895794605172,117.40644060592854,116.13359208651474,116.49331014634906,25524593.0
2015-04-13,128.37,128.57,126.61,126.85,36365123.0,0.0,1.0,118.40258292546976,118.58705372538479,116.77923988621738,117.00060484611542,36365123.0
2015-04-10,125.95,127.21,125.26,127.1,40187953.0,0.0,1.0,116.17048624649775,117.33265228596251,115.53406198679086,117.23119334600923,40187953.0
2015-04-09,125.85,126.58,124.66,126.56,32483974.0,0.0,1.0,116.07825084654021,116.75156926623012,114.98064958704572,116.73312218623863,32483974.0
2015-04-08,125.85,126.4,124.97,125.6,37329243.0,0.0,1.0,116.07825084654021,116.58554554630659,115.26657932691404,115.84766234664642,37329243.0
2015-04-07,127.64,128.1218,125.98,126.01,35012268.0,0.0,1.0,117.72926450577985,118.17365466277519,116.19815686648501,116.22582748647226,35012268.0
2015-04-06,124.47,127.51,124.33,127.35,37193975.0,0.0,1.0,114.80540232712643,117.60935848583507,114.6762727671859,117.46178184590303,37193975.0
2015-04-02,125.03,125.56,124.19,125.32,32220131.0,0.0,1.0,115.32192056688855,115.81076818666341,114.54714320724537,115.58940322676536,32220131.0
2015-04-01,124.82,125.12,123.1,124.25,40621437.0,0.0,1.0,115.12822622697774,115.40493242685032,113.54177734770839,114.6024844472199,40621437.0
2015-03-31,126.09,126.49,124.355,124.43,42090553.0,0.0,1.0,116.29961580643828,116.66855740626835,114.69933161717529,114.76850816714344,42090553.0
2015-03-30,124.05,126.4,124.0,126.37,47099670.0,0.0,1.0,114.41801364730485,116.58554554630659,114.37189594732608,116.55787492631934,47099670.0
2015-03-27,124.57,124.7,122.91,123.25,39546151.0,0.0,1.0,114.89763772708395,115.01754374702874,113.3665300877891,113.68013044764467,39546151.0
2015-03-26,122.76,124.88,122.6,124.24,47572869.0,0.0,1.0,113.22817698785283,115.18356746695227,113.08060034792078,114.59326090722413,47572869.0
2015-03-25,126.54,126.82,123.38,123.38,51655177.0,0.0,1.0,116.71467510624713,116.97293422612817,113.80003646758945,113.80003646758945,51655177.0
2015-03-24,127.23,128.04,126.56,126.69,32842304.0,0.0,1.0,117.35109936595401,118.09820610560993,116.73312218623863,116.8530282061834,32842304.0
2015-03-23,127.12,127.85,126.52,127.21,37709674.0,0.0,1.0,117.24964042600074,117.92295884569064,116.69622802625561,117.33265228596251,37709674.0
2015-03-20,128.25,128.4,125.16,125.9,68695136.0,0.0,1.0,118.29190044552072,118.43025354545702,115.44182658683333,116.124368546519,68695136.0
2015-03-19,128.75,129.2451,127.4,127.495,45809490.0,0.0,1.0,118.75307744530834,119.20973491049803,117.5078995458818,117.59552317584145,45809490.0
2015-03-18,127.0,129.16,126.37,128.47,65270945.0,0.0,1.0,117.13895794605172,119.13124258513416,116.55787492631934,118.49481832542727,65270945.0
2015-03-17,125.9,127.32,125.65,127.04,51023104.0,0.0,1.0,116.124368546519,117.43411122591577,115.89378004662518,117.17585210603472,51023104.0
2015-03-16,123.88,124.95,122.87,124.95,35874300.0,0.0,1.0,114.26121346737706,115.24813224692254,113.3296359278061,115.24813224692254,35874300.0
2015-03-13,124.4,125.3951,122.58,123.59,51827283.0,0.0,1.0,114.74083754715618,115.65867201213347,113.06215326792929,113.99373080750026,51827283.0
2015-03-12,122.31,124.9,121.63,124.45,48362719.0,0.0,1.0,112.81311768804399,115.20201454694377,112.18591696833283,114.78695524713493,48362719.0
2015-03-11,124.75,124.77,122.11,122.24,68938974.0,0.0,1.0,115.06366144700749,115.082108526999,112.62864688812894,112.7485529080737,68938974.0
2015-03-10,126.41,127.22,123.8,124.51,68856582.0,0.0,1.0,116.59476908630234,117.34187582595825,114.18742514741103,114.84229648710945,68856582.0
2015-03-09,127.96,129.57,125.06,127.14,88528487.0,0.0,1.0,118.0244177856439,119.50940772496,115.34959118687581,117.26808750599224,88528487.0
2015-03-06,128.4,129.37,126.26,126.6,72842060.0,0.0,1.0,118.43025354545702,119.32493692504497,116.45641598636607,116.77001634622162,72842060.0
2015-03-05,128.58,128.75,125.76,126.41,56517146.0,0.0,1.0,118.59627726538056,118.75307744530834,115.99523898657846,116.59476908630234,56517146.0
2015-03-04,129.1,129.56,128.32,128.54,31666340.0,0.0,1.0,119.07590134515965,119.50018418496425,118.356465225491,118.55938310539753,31666340.0
2015-03-03,128.96,129.52,128.09,129.36,37816283.0,0.0,1.0,118.94677178521914,119.46329002498126,118.1443238055887,119.31571338504922,37816283.0
2015-03-02,129.25,130.28,128.3,129.09,48096663.0,0.0,1.0,119.21425444509593,120.1642790646584,118.3380181454995,119.0666778051639,48096663.0
2015-02-27,130.0,130.57,128.24,128.46,62014847.0,0.0,1.0,119.90601994477734,120.4317617245352,118.28267690552498,118.48559478543153,62014847.0
2015-02-26,128.785,130.87,126.61,130.415,91287529.0,0.0,1.0,118.78535983529346,120.70846792440778,116.77923988621738,120.28879685460105,91287529.0
2015-02-25,131.56,131.6,128.15,128.79,74711746.0,0.0,1.0,121.34489218411467,121.38178634409768,118.19966504556321,118.78997160529134,74711746.0
2015-02-24,132.94,133.6,131.17,132.17,69228130.0,0.0,1.0,122.61774070352847,123.22649434324809,120.98517412428033,121.90752812385554,69228130.0
2015-02-23,130.02,133.0,129.66,133.0,70974110.0,0.0,1.0,119.92446702476886,122.67308194350298,119.59241958492177,122.67308194350298,70974110.0
2015-02-20,128.62,129.5,128.05,129.495,48948419.0,0.0,1.0,118.63317142536356,119.44484294498974,118.10742964560569,119.44023117499187,48948419.0
2015-02-19,128.48,129.03,128.33,128.45,37362381.0,0.0,1.0,118.50404186542302,119.0113365651894,118.36568876548675,118.47637124543576,37362381.0
2015-02-18,127.625,128.78,127.45,128.715,44891737.0,0.0,1.0,117.71542919578623,118.7807480652956,117.55401724586056,118.72079505532321,44891737.0
2015-02-17,127.49,128.88,126.92,127.83,63152405.0,0.0,1.0,117.59091140584357,118.87298346525311,117.0651696260857,117.90451176569914,63152405.0
2015-02-13,127.28,127.28,125.65,127.08,54272219.0,0.0,1.0,117.39721706593278,117.39721706593278,115.89378004662518,117.21274626601773,54272219.0
2015-02-12,126.06,127.48,125.57,126.46,74474466.0,0.0,1.0,116.27194518645102,117.58168786584783,115.81999172665915,116.6408867862811,74474466.0
2015-02-11,122.77,124.92,122.5,124.88,73561797.0,0.0,1.0,113.23740052784858,115.22046162693528,112.98836494796326,115.18356746695227,73561797.0
2015-02-10,120.17,122.15,120.16,122.02,62008506.0,0.0,1.0,110.83928012895304,112.66554104811195,110.83005658895728,112.54563502816717,62008506.0
2015-02-09,118.55,119.84,118.43,119.72,38889797.0,0.0,1.0,109.34506664964118,110.53490330909321,109.23438416969216,110.42422082914419,38889797.0
2015-02-06,120.02,120.25,118.45,118.93,43706567.0,0.0,1.0,110.70092702901674,110.91306844891905,109.25283124968367,109.69556116947977,43706567.0
2015-02-05,120.02,120.23,119.25,119.94,42246245.0,0.47,1.0,110.70092702901674,110.89462136892755,109.99071444934384,110.62713870905073,42246245.0
2015-02-04,118.5,120.51,118.309,119.56,70149743.0,0.0,1.0,108.87231905176074,110.71901408377796,108.69683708603175,109.84619802386932,70149743.0
2015-02-03,118.5,119.09,117.61,118.65,51915749.0,0.0,1.0,108.87231905176074,109.41438376265137,108.05462821668844,109.01013211385158,51915749.0
2015-02-02,118.05,119.17,116.08,118.63,62739100.0,0.0,1.0,108.45887986548823,109.48788406243315,106.64893498336191,108.99175703890613,62739100.0
2015-01-30,118.4,120.0,116.85,117.16,83745461.0,0.0,1.0,108.78044367703353,110.2504496726691,107.35637536876153,107.64118903041593,83745461.0
2015-01-29,116.32,119.19,115.56,118.9,84436432.0,0.0,1.0,106.86943588270725,109.50625913737859,106.17118303478036,109.23982055066965,84436432.0
2015-01-28,117.625,118.12,115.31,115.31,146477063.0,0.0,1.0,108.06840952289754,108.5231926277973,105.94149459796229,105.94149459796229,146477063.0
2015-01-27,112.42,112.48,109.03,109.14,95568749.0,0.0,1.0,103.28629626834551,103.34142149318185,100.17172106509261,100.27278397729255,95568749.0
2015-01-26,113.74,114.3626,112.8,113.1,55614979.0,0.0,1.0,104.49905121474487,105.07106729779657,103.63542269230896,103.91104881649063,55614979.0
2015-01-23,112.3,113.75,111.53,112.98,46464828.0,0.0,1.0,103.17604581867283,104.5082387522176,102.46860543327321,103.80079836681797,46464828.0
